,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
589,1033637800,20250108,15,basic,128,85,"775,00",as_good_as_new,apple iphone 15 128gb verde - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637800,True,True,True,"Marca: Apple
Modelo: iPhone 15
Capacidad de almacenamiento: 128 GB
Color: Verde
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 15 reacondicionado combina la excelencia tecnológica de Apple con un precio accesible. Al optar por un iPhone 15 reacondicionado, no solo obtienes un smartphone de última generación, sino que también contribuyes al cuidado del medio ambiente.El iPhone 15 reacondicionado cuenta con una impresionante pantalla Super Retina XDR de 6.1 pulgadas. Esta pantalla ofrece una claridad y brillo excepcionales, lo que significa que tus fotos, videos y aplicaciones se verán increíbles con colores vibrantes y detalles nítidos.La cámara del iPhone 15 es realmente avanzada. Tiene un sistema de cámara dual de 12 megapíxeles, lo que te permite tomar fotos de alta calidad incluso en condiciones de poca luz gracias a su modo nocturno. Además, puedes grabar videos en 4K, que es una resolución ultra alta, ideal para capturar momentos especiales con una claridad asombrosa.En cuanto al rendimiento, el iPhone 15 está equipado con el chip A15 Bionic, que es extremadamente rápido y eficiente. Esto significa que puedes usar varias aplicaciones al mismo tiempo sin que el teléfono se ralentice. Ya sea que estés jugando, viendo videos o trabajando, todo funciona de manera fluida.La batería del iPhone 15 también es impresionante. Puede durar hasta 20 horas de reproducción de video, lo que significa que puedes usarlo durante todo el día sin preocuparte por quedarte sin carga. Además, este modelo es resistente al agua y al polvo, lo que agrega una capa extra de protección para tu tranquilidad.Optar por un iPhone 15 reacondicionado tiene muchas ventajas. Primero, cada dispositivo pasa por un riguroso proceso de revisión y prueba para asegurar que funcione como nuevo. Esto te garantiza un producto de alta calidad a un precio mucho más bajo qu",True,True
590,1068549099,20250108,16,pro max,256,,"1240,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1068549099,False,False,False,"Detalles del producto
Vendo mi iPhone 16 pro Max. (Tiene menos de un mes de uso). Necesito el dinero para una urgencia. Comprado en el mismo Apple (Aún tiene AppleCare+) está en condiciones perfectas, pueden revisarlo antes de comprar.
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
591,1075675844,20250108,15,basic,128,93,"750,00",good,iphone 15 rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-1075675844,True,False,False,"Detalles del producto
Iphone 15 Rosa 128 GB 
Salud de la bateria normal 93%
El movil funciona perfectamente tiene solo 10 meses de uso, tiene una pequeña rotura en la parte trasera, como se aprecia en la foto. 
Se entrega con su caja original.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15
Color
Rosa
Capacidad de almacenamiento
128 GB",False,False
592,1084023355,20250108,14,pro,128,90,"615,00",good,iphone 14 pro 128gb purple garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-garantia-1084023355,False,True,False,"Detalles del producto
🕤 HORARIO PEDIR CITA 
Revi Movil vende iPhone 14 PRO 128gb color PURPLE con 90% de batería Grado B+📲(leves marcas de uso en general!
📄Garantía 6 meses en funcionamiento y factura a nombre del comprador📄
↪️Se entrega con protector de pantalla instalando , funda nueva caja nuestra cable carga 
💶Pago mediante bizum tarjeta efectivo wallapop
🤝Entrega presencial en nuestra Oficina/en C/ Julio Cervera, N6-Mostoles 28935 con Cita Previa 
📦Envío mediante Wallapop 
 🚘entregas gratis madrid sur en domicilio 
 📦 envios gratis madrid y peninsula previo pago
❌PRECIO NO NEGOCIABLE ❌
📲MÁS TERMINALES EN NUESTRO PERFIL
ACCEPTAMOS 📲IPHONE COMO PARTE DE PAGO!
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
128 GB",False,True
593,1072091627,20250108,16,pro max,256,,"1300,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072091627,False,False,False,"Detalles del producto
tiene pocos dias de uso ,venta en persona.gracias
Estado
Como nuevo
Marca
Apple
Modelo
16 pro max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
594,1078298029,20250108,15,basic,128,80,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1078298029,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 128gb CC003_E752421_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Pulgadas: 6.1 | Capacidad: 128 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: No | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 100 | Modelo: Iphone 15 128gb | Marca: Apple | Color: Blanco. Precio NO negociab
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
595,1084022788,20250108,14,pro,128,89,"625,00",good,iphone 14 pro 128gb silver garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-garantia-1084022788,False,True,False,"Detalles del producto
🕤 HORARIO PEDIR CITA 
Revi Movil vende iPhone 14 PRO 128gb color SILVER con 89% de batería Grado -A 📲(minusculas marcas uso
📄Garantía 6 meses en funcionamiento y factura a nombre del comprador📄
↪️Se entrega con protector de pantalla instalando , funda nueva caja nuestra cable carga 
💶Pago mediante bizum tarjeta efectivo wallapop
🤝Entrega presencial en nuestra Oficina/en C/ Julio Cervera, N6-Mostoles 28935 con Cita Previa 
📦Envío mediante Wallapop 
 🚘entregas gratis madrid sur en domicilio 
 📦 envios gratis madrid y peninsula previo pago
❌PRECIO NO NEGOCIABLE ❌
📲MÁS TERMINALES EN NUESTRO PERFIL
ACCEPTAMOS 📲IPHONE COMO PARTE DE PAGO!
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Plateado
Capacidad de almacenamiento
128 GB",False,True
596,1086066428,20250108,15,basic,128,92,"550,00",as_good_as_new,iphone 15 black 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-128gb-1086066428,False,False,False,"Detalles del producto
Iphone 15 Negro 128GB
En perfecto estado. Activado en Octubre 2023.
Usado siempre con funda y protector en pantalla y lentes de cámara.
Se vende con su caja y accesorios originales.
Regalo de funda ESR HaloLock Magnetic nueva.
Salud de bateria 92%
Modelo con slot para dos tarjetas Sim.

En perfectas condiciones, se vende por cambio a modelo superior.

Disponible a parti del 16 de enero.

Solo venta en mano.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
597,1033622728,20250108,14,pro,,,"692,57",good,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622728,False,True,True,,,
598,1063325508,20250108,16,pro max,256,,"1200,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1063325508,False,False,False,"Detalles del producto
vendo iphone 16 pro max 256gb como nuevo menos de un mes de uso *OJO NO ESTA PRECINTADO TIENE UN MES DE USO* entrego con su caja cable cargador funda y protector de pantalla ya instalado y seguro apple care hasta noviembre. enttrgo con su factura comprado directamente en la apple. color desierto... no hago cambios solo ventas
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro max
Color
Dorado
Capacidad de almacenamiento
256 GB",False,True
599,1079742185,20250108,15,pro max,512,80,"1169,00",good,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1079742185,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 512gb CC033_E10544539_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Color: Blanco | Pulgadas: 6.7 | Capacidad: 512 | Porcentaje de bateria: 98 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Todos los accesorios incluidos. revisar imágenes para accesorios incluidos. signos de uso no apreciable en las imágenes. | Caja or
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
600,1086014808,20250108,15,basic,,,"615,00",as_good_as_new,iphone 15 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-amarillo-1086014808,True,False,False,not found,False,False
601,1073601295,20250108,16,basic,,,"830,00",as_good_as_new,iphone 16 de 128gb/100% bat seminuevo libre ,madrid,60,False,https://es.wallapop.com/item/iphone-16-de-128gb-100-bat-seminuevo-libre-1073601295,False,True,False,,,
602,1079435465,20250108,15,pro max,_1T,80,"1369,00",good,apple iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1079435465,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 1tb CC057_E397254_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Color: Gris | Pulgadas: 6.7 | Capacidad: 1000 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Informacion adicional: Signos de uso no apreciable en las imágenes. | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
603,1083315823,20250108,14,pro,128,87,"630,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083315823,False,False,False,"Detalles del producto
Con uso pero muy cuidado. 
Salud bateria 87%.
Comprado en apple store
Se entrega junto con el telefono: 
- Caja
- Fundas 
- cristal templado nuevo
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
604,1085945615,20250108,15,pro max,256,90,"750,00",as_good_as_new,se vende iphone 15 pro max  ,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-15-pro-max-1085945615,False,False,False,"Detalles del producto
iphone 15 pro max blue titanium 256 gb 
salud de bateria 90 %
incluye la caja
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul
Capacidad de almacenamiento
256 GB",False,False
605,1070312924,20250108,16,plus,128,100,"750,00",as_good_as_new,iphone 16 plus 128gb + apple care+,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb---apple-care-1070312924,False,True,False,"Detalles del producto
Vendo Iphone 16 Plus. Esta practicamente nuevo. Apple Care Plus perdida mas robo activado. Bateria al 100%.
Lo entrego con caja, accesorios, funda y cristal temprado. Mejor ver.
Estado
Como nuevo
Marca
Apple
Modelo
16 Plus
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
606,1072534971,20250108,15,basic,256,83,"800,00",good,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1072534971,False,False,False,"Detalles del producto
83 de bateria
256 gb de memoria
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
607,1084269815,20250108,14,plus,,,"595,00",good,iphone 14 plus de 128gb/90 bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-128gb-90-bat-buen-estado-1084269815,False,True,False,,,
608,1085838561,20250108,15,pro max,256,,"620,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085838561,False,False,False,"Detalles del producto
Vendo iPhone 15 Pro Max 
Esta en perfectas condiciones
Entrego con sus accesorios
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Capacidad de almacenamiento
256 GB",False,False
609,1071420052,20250108,16,basic,128,,"769,95",as_good_as_new,teléfono apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128gb-1071420052,False,False,False,"Detalles del producto
Sin uso
Abierto para verificar
Se envia
Recogida en dolores barranco 8
2 años de garantia
Estado
Como nuevo
Marca
Apple
Modelo
16
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
610,1078595875,20250108,15,pro,512,80,"1069,00",good,apple iphone 15 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-512gb-1078595875,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro 512gb CC009_E833648_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Memoria ram: 8 | Porcentaje de bateria: 97 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Revisar el estado de uso en las imágenes. | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Megapixels: 48 | Operador: Libre | Capacidad: 512 | Pulgadas: 6.1 | Col
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
611,1083829887,20250108,14,pro max,128,86,"750,00",good,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1083829887,True,False,False,"Detalles del producto
iPhone 14 Pro Max de 128Gb en negro prácticamente nuevo, salud de batería 86%. Lo doy con su caja, cable, funda original y protector de pantalla que lo tiene puesto.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
612,1086068858,20250108,15,pro max,512,,"1000,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1086068858,False,False,False,"Detalles del producto
Iphone 15 Pro Max, black titanium de 512 Gb

Tiene un año de uso, pero siempre ha estado con funda original ( de regalo ) y protección de pantalla, por lo que esta como nuevo.

Lo cambio porque me han comprado el 16.

Tiene su csja original y su cable de carga, no cargador.

y lo mas importante, entrego factura comprado el 30 dic del 2023, pir lo cual y si no me equivoco le queda un año de garantía de Iphone.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
512 GB",False,True
613,1068500560,20250108,16,pro,128,,"1049,00",as_good_as_new,iphone 16 pro 128gb negro a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560,True,False,False,"Detalles del producto
solo fue probado unos dias 
estado 10 con caja y cable original 
factura y garantia envio gratis desde la web topcelular.es
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
614,1078899164,20250108,15,pro max,256,80,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1078899164,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 256gb CC077_E473601_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Vida util bateria mayor del 80%: Si | Porcentaje de bateria: 94 | Cable cargador: No | Numero de sim: 1 (simple-sim) | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 256 | Pulgadas: 6.7 | Modelo: Iphone 15 pro max 256gb | Marca: Apple. Precio NO negociabl
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
615,1084025474,20250108,14,plus,,,"545,00",good,iphone 14 plus 128gb bat 100 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-100-garantia-1084025474,False,True,False,,,
616,1086003506,20250108,15,plus,128,96,"600,00",as_good_as_new,iphone 15 plus como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-como-nuevo-1086003506,False,False,False,"Detalles del producto
En perfecto estado. Ningún arañazo. Podría pasar por nuevo. Con cable original son usar. Con Garantía. 96% de salud de batería.
Precio no negociable.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Plus
Color
Oro rosa
Capacidad de almacenamiento
128 GB",False,False
617,1033637766,20250108,15,basic,512,85,"1270,00",as_good_as_new,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766,True,True,True,"Marca: Apple
Modelo: iPhone 15
Capacidad de almacenamiento: 512 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 15 reacondicionado combina la excelencia tecnológica de Apple con un precio accesible. Al optar por un iPhone 15 reacondicionado, no solo obtienes un smartphone de última generación, sino que también contribuyes al cuidado del medio ambiente.El iPhone 15 reacondicionado cuenta con una impresionante pantalla Super Retina XDR de 6.1 pulgadas. Esta pantalla ofrece una claridad y brillo excepcionales, lo que significa que tus fotos, videos y aplicaciones se verán increíbles con colores vibrantes y detalles nítidos.La cámara del iPhone 15 es realmente avanzada. Tiene un sistema de cámara dual de 12 megapíxeles, lo que te permite tomar fotos de alta calidad incluso en condiciones de poca luz gracias a su modo nocturno. Además, puedes grabar videos en 4K, que es una resolución ultra alta, ideal para capturar momentos especiales con una claridad asombrosa.En cuanto al rendimiento, el iPhone 15 está equipado con el chip A15 Bionic, que es extremadamente rápido y eficiente. Esto significa que puedes usar varias aplicaciones al mismo tiempo sin que el teléfono se ralentice. Ya sea que estés jugando, viendo videos o trabajando, todo funciona de manera fluida.La batería del iPhone 15 también es impresionante. Puede durar hasta 20 horas de reproducción de video, lo que significa que puedes usarlo durante todo el día sin preocuparte por quedarte sin carga. Además, este modelo es resistente al agua y al polvo, lo que agrega una capa extra de protección para tu tranquilidad.Optar por un iPhone 15 reacondicionado tiene muchas ventajas. Primero, cada dispositivo pasa por un riguroso proceso de revisión y prueba para asegurar que funcione como nuevo. Esto te garantiza un producto de alta calidad a un precio mucho más bajo que",True,True
