,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
1665,1084191568,20250215,16,basic,,80,"1065,00",as_good_as_new,apple iphone 16 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1084191568,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 512gb CC009_E834371_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Informacion adicional: Accesorios compatibles. signos de uso no apreciable en las imágenes. | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 100 | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 5
Estado
Como nuevo
Marca
x
Modelo
x",True,False
1666,1082864969,20250215,16,basic,256,80,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082864969,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 256gb CC003_E754397_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 256 | Pulgadas: 6.1 | Modelo: Iphone 16 256gb | Marca: Apple | Porcentaje de bateria: 100. Precio NO negociable.
Estado
Como nuevo
Marca
x
Modelo
x",True,False
1667,1061778076,20250215,16,pro max,256,,"1189,00",as_good_as_new,iphone 16 pro max 256gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-precintado-1061778076,False,False,False,"Detalles del producto
IPHONE 16 PRO MAX 256GB PRECINTADO!
TODOS LOS COLORES!! Solo hasta final de stock 

✅3 AÑOS DE GARANTÍA

✅RECIBIMOS TU MÓVIL COMO PARTE DE PAGO

✅15 DIAS PARA DEVOLUCIONES GRATIS

ESTAMOS EN C/DE CANARIAS 9, MADRID O COMPRALO EN MOVILTEN.ES Y RECIBELO EN 24H GRATIS POR NACEX
912 627 700, 650 841 635.
Estado
Como nuevo
Marca
Apple
Modelo
16 PRO MAX
Color
Dorado
Capacidad de almacenamiento
256 GB",False,False
1668,1077498092,20250215,16,pro,256,,"820,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1077498092,False,False,False,"Detalles del producto
Vendo porque acabo De comprar el 16pro max 256 gigas en wallapop. En modelo.pone iphone 15pro porque en wallapop no tienen en la lista de modelos el 16 aún (revisarlo cuando listais algo)
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1669,1074002355,20250215,16,basic,128,,"799,95",as_good_as_new,móvil apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/movil-apple-iphone-16-black-128gb-1074002355,False,False,False,"Detalles del producto
Teléfono móvil APPLE IPHONE 16 BLACK 128GB.
En perfecto estado, ni un golpe, roces o arañazos.
Somos tienda física con 2 años de garantía.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 16 Black
Color
Negro
Capacidad de almacenamiento
128 GB",True,False
1670,1065688827,20250215,16,basic,128,,"890,00",as_good_as_new,iphone 16 128 gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-rosa-1065688827,True,False,False,"Detalles del producto
Iphone 16 128 Gb Rosa nuevo, un mes de uso.
Con cable cargador, funda y protector de pantalla nuevo.
Estado
Como nuevo
Marca
Iphone
Modelo
16
Color
Rosa
Capacidad de almacenamiento
128 GB",False,False
1671,1068500560,20250215,16,pro,128,,"1049,00",as_good_as_new,iphone 16 pro 128gb negro a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560,True,False,False,"Detalles del producto
solo fue probado unos dias 
estado 10 con caja y cable original 
factura y garantia envio gratis desde la web topcelular.es
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
1672,1071420052,20250215,16,basic,128,,"769,95",as_good_as_new,teléfono apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128gb-1071420052,False,False,False,"Detalles del producto
Sin uso
Abierto para verificar
Se envia
Recogida en dolores barranco 8
2 años de garantia
Estado
Como nuevo
Marca
Apple
Modelo
16
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
1673,1067325860,20250215,16,pro max,256,92,"1299,00",as_good_as_new,smartphone apple iphone 16 pro max  256 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-max-256-gb-1067325860,False,False,False,"Detalles del producto
📬Muchos más productos en nuestra web📦

⭐️ 3 años de Garantía ⭐️

📍Somos tu loco tienda en c/Madrid 92,
Getafe.

📦Realizamos Envíos a través de Wallapop.

📞Consulta disponibilidad a través del chat o por teléfono 919478037

E0034398CV
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 16 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
1674,1095967431,20250215,16,plus,,,"923,95",good,movil iphone 16 plus 128gb 100% bateria azul + funda + cargador,madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-plus-128gb-100-bateria-azul---funda-1095967431,True,True,False,,,
1675,1102210476,20250215,16,basic,128,92,"819,00",good,smartphone apple iphone 16 128 gb -e0103687cv-,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-128-gb-e0103687cv-1102210476,False,True,False,"Detalles del producto
📬Muchos más productos en nuestra web📦

⭐️ 3 años de Garantía ⭐️

📍Somos tu loco tienda en c/Madrid 92,
Getafe.

📦Realizamos Envíos a través de Wallapop.

📞Consulta disponibilidad a través del chat o por teléfono 919478037

E0103687CV
Estado
Buen estado
Marca
Apple
Modelo
iPhone 16
Color
Rosa
Capacidad de almacenamiento
128 GB",True,False
1676,1102208602,20250215,16,pro max,256,92,"1199,00",good,apple iphone 16 pro max  256 gb -e0103698cv-,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256-gb-e0103698cv-1102208602,False,True,False,"Detalles del producto
📬Muchos más productos en nuestra web📦

⭐️ 3 años de Garantía ⭐️

📍Somos tu loco tienda en c/Madrid 92,
Getafe.

📦Realizamos Envíos a través de Wallapop.

📞Consulta disponibilidad a través del chat o por teléfono 919478037

E0103698CV
Estado
Buen estado
Marca
Apple
Modelo
IPHONE 16 PRO MAX
Color
Gris
Capacidad de almacenamiento
256 GB",True,False
1677,1102195064,20250215,16,basic,,,"803,95",good,"iphone 16 256 gb, blanco salud bateria 100 %",madrid,60,False,https://es.wallapop.com/item/iphone-16-256-gb-blanco-salud-bateria-100-1102195064,True,True,False,,,
1678,1101003540,20250215,16,pro,128,80,"975,00",good,apple iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1101003540,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 pro 128gb CC010_E711798_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Megapixels: 48 | Operador: Libre | Capacidad: 128 | Pulgadas: 6.3 | Color: Negro | Modelo: Iphone 16 pro 128gb | Memoria ram: 8 | Marca: Apple | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Caja original: No | Informacion adicional: Revisar imágenes para accesorios incluidos. revis
Estado
Buen estado
Marca
x
Modelo
x",True,False
1679,1099400081,20250215,16,pro max,,,"1353,95",good,movil iphone 16 pro max 512gb blanco salud 100% + funda + cable + caja,madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-512gb-blanco-salud-100---funda---cable---caja-1099400081,True,True,False,,,
1680,1101003982,20250215,16,pro max,256,80,"1175,00",good,apple iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1101003982,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 pro max 256gb CC056_E434139_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: No | Porcentaje de bateria: 96 | Marca: Apple | Modelo: Iphone 16 pro max 256gb | Pulgadas: 6.9 | Capacidad: 256 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: No. Precio NO negociabl
Estado
Buen estado
Marca
x
Modelo
x",True,False
1681,1100630606,20250215,16,basic,128,80,"775,00",good,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100630606,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 128gb CC091_E445835_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Capacidad: 128 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Porcentaje de bateria: 100 | Cable cargador: No | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Marca: Apple | Modelo: Iphone 16 128gb | Color: Rosa | Pulgadas: 6.1. Precio NO negociable
Estado
Buen estado
Marca
x
Modelo
x",True,False
1682,1100876891,20250215,16,pro,,,"949,00",good,apple iphone 16 pro 128gb (100% bat),madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-100-bat-1100876891,False,True,False,,,
1683,1100633186,20250215,16,basic,128,80,"775,00",good,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100633186,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 128gb CC002_E851860_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Solo cargador. revisar el estado de uso en las imágenes. | Caja original: No | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 128 | Pulgadas: 6.1 | Color: Negro | Model
Estado
Buen estado
Marca
x
Modelo
x",True,False
1684,1100629494,20250215,16,basic,,100,"905,00",good,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1100629494,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 256gb CF001_E30595_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: No | Informacion adicional: Cargador compatible, no original. revisar el estado de uso en las imágenes. signos de uso muy evidentes, con rasguños, roces, incluso golpes. bateria 100% | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable carga
Estado
Buen estado
Marca
x
Modelo
x",True,False
1685,1093880775,20250215,15,pro max,256,,"500,00",good,cambio iphone 15 pro max o 16 por tatuajes,madrid,60,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775,False,False,False,"Detalles del producto
Artista del tatuaje ubicado en Madrid, Realismo, Blackwork, Anime, Subrrealismo, puntillismo de arrastre etc!! cmabio tatuajes por iphone 15 pro max o 16 pro Ipads o ordenadores!!! 
movil : 687107757 
cuenta de instagram@goldenhustletattoo
tatuo en estudio profesional
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1686,1093880775,20250215,15,pro max,256,,"500,00",good,cambio iphone 15 pro max o 16 por tatuajes,madrid,60,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775,False,False,False,"Detalles del producto
Artista del tatuaje ubicado en Madrid, Realismo, Blackwork, Anime, Subrrealismo, puntillismo de arrastre etc!! cmabio tatuajes por iphone 15 pro max o 16 pro Ipads o ordenadores!!! 
movil : 687107757 
cuenta de instagram@goldenhustletattoo
tatuo en estudio profesional
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1687,1100866876,20250215,16,pro max,256,80,"1175,00",good,apple iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1100866876,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 pro max 256gb CC090_E244475_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Porcentaje de bateria: 100 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Signos de uso no apreciable en las imágenes. | Caja original: No | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 256 | Pulgadas: 6
Estado
Buen estado
Marca
x
Modelo
x",True,False
1688,1101117013,20250215,16,pro,,,"1103,95",good,iphone 16 pro 256gb titanium 100% bateria + caja + cable,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-100-bateria---caja---cable-1101117013,False,True,False,,,
1689,1100229680,20250215,16,basic,,80,"775,00",good,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100229680,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 128gb CC091_E446131_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Informacion adicional: Revisar el estado de uso en las imágenes. signos de uso muy evidentes, con rasguños, roces, incluso golpes. | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: No | P
Estado
Buen estado
Marca
x
Modelo
x",True,False
1690,1099125843,20250215,16,basic,128,80,"775,00",good,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1099125843,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 128gb CC048_E563946_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Marca: Apple | Operador: Libre | Capacidad: 128 | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Pulgadas: 6.1 | Color: Blanco | Modelo: Iphone 16 128gb | Caja original: Si | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 100. Precio NO negociab
Estado
Buen estado
Marca
x
Modelo
x",True,False
1691,1099727649,20250215,16,pro max,512,80,"1375,00",good,apple iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-512gb-1099727649,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 pro max 512gb CC057_E398743_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Capacidad: 512 | Porcentaje de bateria: 100 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Signos de uso no apreciable en las imágenes. | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Pulgadas: 6
Estado
Buen estado
Marca
x
Modelo
x",True,False
1692,1099400495,20250215,16,basic,,,"753,95",good,iphone 16 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-negro-1099400495,True,False,False,"Detalles del producto
05-U524791 Articulo en buen estado de funcionamiento 3 años de garantía. Disponible en Calle Bravo Murillo 263 de Madrid. Puedes comprarlo online, venir a visitarnos, llamarnos al 915717293 o contactarnos por Whatsapp 622498291. Enviamos a toda España excepto Canarias, Ceuta y Melilla. También puedes traernos tus cosas y tenemos la opción de venta recuperable si quieres dinero inmediato sin desprenderte de ellas. Si quieres puedes ver todos los artículos directamente en nuestra web.
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",False,False
