,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
878,1085204295,20250106,14,pro,128,100,"675,00",as_good_as_new,iphone 14 pro ✅,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1085204295,False,True,False,"Detalles del producto
***NO ES NEGOCIABLE*** PRECIO FIJO***
No hago Envíos ni intercambios
 
iPhone 14 Pro 128GB
ESTETICAMENTE IMPECABLE
Todo Funciona al 100%
SALUD DE BATERIA : 88 %
TODAS SUS PIEZAS 100% ORIGINALES
NUNCA A SIDO REPARADO
Entrego con su Caja Original, Cable de Carga y Cristal Templado.

Vendedor Totalmente Serio y Trasparente

NO NEGOCIABLE
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
879,1085342098,20250106,14,pro,128,87,"900,00",as_good_as_new,iphone 14 pro y tanguitas ,madrid,60,False,https://es.wallapop.com/item/lote-iphone-14-pro-y-tanguitas-1085342098,False,False,False,"Detalles del producto
Pequeño lote económico. 
Vendo este maravilloso iPhone 14Pro color dorado impoluto. 128gb, batería al 87%, sin arañazos ni signos de uso, muy bien cuidado siempre en funda y de regalo 4 tanguitas.
Aún le queda garantía hasta junio 2026. Entregó con factura de compra .
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Dorado
Capacidad de almacenamiento
128 GB",False,True
880,1085232350,20250106,14,pro max,128,87,"650,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085232350,False,False,False,"Detalles del producto
iPhone 14 Pro Max 128 GB de color negro muy cuidado siempre con protector de pantalla y funda con 87 % de batería, incluyó un protector de pantalla, dos fundas originales de Apple, caja y cable de carga originales sin usar.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
881,1085320201,20250106,14,basic,128,,"500,00",as_good_as_new,iphone 14 negro espacial 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-negro-espacial-128gb-1085320201,True,False,False,"Detalles del producto
IPHONE 14, NEGRO ESPACIAL 128gb.
EL MOVIL SE ENCUENTRA EN PERFECTAS CONDICIONES NO TIENE GOLPES NI ARAÑAZOS.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
882,1085305675,20250106,14,pro,256,100,"675,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1085305675,False,False,False,"Detalles del producto
Terminal Apple iPhone 14 Pro 256 GB.
ESTADO SOBRESALIENTE.
.
.
Color negro.
.
.
Salud de la batería 100%.
.
.
POR FAVOR CONTACTAR POR TELÉFONO/WhatsApp !!⬇️⬇️
***recellsat.es***
Somos tienda, damos garantía de 1 año.
Calle Hermosilla, 80
➡️622.892.953⬅️
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
883,1085377118,20250106,14,basic,,,"440,00",as_good_as_new,iphone 14 azul marino 128 gigas 88 🔋,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-marino-128-gigas-88-1085377118,True,True,False,,,
884,1085185722,20250106,14,pro,256,83,"720,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1085185722,False,False,False,"Detalles del producto
iPhone 14 Pro muy cuidado, en excelente estado. Uso de 2 años. Solamente hago entrega personal en Madrid.
Características:
 • Almacenamiento: 256 GB
 • Estado de la batería: 83% (buena capacidad de carga)
 • Pantalla: Super Retina XDR, 6.1 pulgadas, con ProMotion (120 Hz)
 • Cámara: Triple cámara de 48 MP (principal) + Ultra gran angular + Teleobjetivo, con modo noche y grabación en 4K
 • Procesador: Chip A16 Bionic para un rendimiento fluido y rápido
 • Color: negro
 • Condiciones: Excelente estado, sin rayaduras ni daños visibles
 • Extras: Compatible con 5G, Face ID, y carga inalámbrica MagSafe
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
885,1085132631,20250106,14,pro,128,87,"570,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1085132631,False,False,False,"Detalles del producto
**iPhone 14 Pro de 128 GB - ¡Tecnología de otro nivel!**

Este **iPhone 14 Pro** con **128 GB** es pura innovación. Su **pantalla Dynamic Island** de 6.1 pulgadas y el **chip A16 Bionic** hacen que todo funcione al instante. Con **87% de salud de batería**, sigue rindiendo como el primer día. Si buscas lo último en tecnología, rendimiento y diseño, este es tu dispositivo. ¡La potencia nunca fue tan elegante!
Pantalla recien cambiada
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
886,1085331216,20250106,14,pro max,256,99,"850,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085331216,False,False,False,"Detalles del producto
Perfecto estado. 
256 gbs. Negro. 
Apple Care plus. 
99% de bateria. 
Se entrega con su caja y accesorios.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
887,1085462568,20250106,14,pro max,512,86,"700,00",as_good_as_new,iphone 14 pro max silver - 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-silver-512gb-1085462568,False,True,False,"Detalles del producto
iPhone 14 Pro MAX en excelente estado.
- 512 GB de memoria
- Salud de batería 86%
- Pantalla, parte trasera y cámara en perfecto estado.
- ningún golpe o problema
- nunca se ha cambiado ni reparado nada
- se vende con caja y cable de carga originales
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Plateado
Capacidad de almacenamiento
512 GB",False,False
888,1085044555,20250106,14,basic,128,91,"450,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085044555,False,False,False,"Detalles del producto
salud de bateria 91% de bateria
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
889,1085189737,20250106,14,pro max,128,94,"750,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085189737,False,False,False,"Detalles del producto
Iphone 14 pro max🔋al 94% 128 gigas.
cargador original. no tiene rayones ni marcas de uso
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
890,1084840790,20250106,14,basic,128,99,"499,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084840790,False,False,False,"Detalles del producto
iPhone 14 comprado nuevo en perfecto estado de funcionamiento y al 99% de estética batería al 88% 
Color azul oscuro 
Acepto cambio por play 5 o cámara de vídeo
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul marino
Capacidad de almacenamiento
128 GB",False,False
891,1084742228,20250106,14,basic,256,86,"545,00",as_good_as_new,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1084742228,False,False,False,"Detalles del producto
Terminal Apple iPhone 14 256 GB.
ESTADO SOBRESALIENTE.
.
.
Color negro.
.
.
Salud de la batería 86%.
.
.
POR FAVOR CONTACTAR POR TELÉFONO/WhatsApp !!⬇️⬇️
***recellsat.es***
Somos tienda, damos garantía de 1 año.
Calle Hermosilla, 80
➡️622.892.953⬅️
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
892,1085221520,20250106,14,pro max,256,88,"800,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085221520,False,False,False,"Detalles del producto
Perfecto estado, 88% bateria.
Carcasa UAG + varias fundas sin estrenar.
Protector de pantalla de apple.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
893,1085119351,20250106,14,pro max,256,,"580,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085119351,False,False,False,"Detalles del producto
iPhone 14 Pro Max con caja cargador todos sus accesorios originales aun tengo su factura
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,True
894,1078072495,20250106,14,pro max,128,89,"699,99",as_good_as_new,apple iphone 14 pro max 128gb deep purple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078072495,False,False,False,"Detalles del producto
Apple iPhone 14 Pro Max 
128GB Deep Purple
Telefono usado no reacondicionado.
Estado 9,5/10
Salud de la batería 89%. Dura todo el día.

📦 Envio gratuito
✅ Recibimos tu movil u otro dispositivo como parte de pago 
💲Por la compra de tu dispositivo protector de pantalla de HIDROGEL por SOLO 5€

Móvil con factura a tu nombre y garantía de 6 Meses
Forma de pago: Tarjeta, trasnferencia o efectivo

#MarcateUnSwap con envió gratis.
Vístanos en nuestra página web : 
ℹ️ swapphonesolutions.es

Somos distribuidores de telefonía móvil al por mayor. Si eres empresa no dudes en consultar nuestras tarifas especiales.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
128 GB",True,True
895,1084910854,20250106,14,plus,128,,"470,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1084910854,False,False,False,"Detalles del producto
iphone 14 plus 128gb Rojo. esta impoluto, todo original. No tengo la caja pero tengo una caja generica por si lo quieres para regalo. lo entrego con un cable nuevo sin estrenar.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Rojo
Capacidad de almacenamiento
128 GB",False,False
896,1085040708,20250106,14,basic,128,99,"499,00",as_good_as_new,iphone 14  cargador inalambrico ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085040708,False,False,False,"Detalles del producto
vendo iphone 14 como nuevo todavia tiene garandia bateria al 99%
regalo cargador inalambrico , protector , funda y kit de limpieza
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
897,1085301356,20250106,14,pro,,,"590,00",as_good_as_new,iphone 14 pro morado 128 gigas 87 🔋,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-morado-128-gigas-87-1085301356,True,True,False,,,
898,1085407854,20250106,14,pro,128,88,"600,00",as_good_as_new,iphone 14 pro gold 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-gold-128-gb-1085407854,False,False,False,"Detalles del producto
Esta como nuevo ya que no tiene ninguna marca ni rasguño, la salud de la bateria esta al 88% porque lo llevo usando desde que lo compre, pero lo vendo porque me han regalado el último modelo por navidad.
Siempre con funda, protector de pantalla antiespia y protector de camaras traseras, se incluyen protectores de camara y pantalla porque estan ya puestos.
Trato en mano no hago envios.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Dorado
Capacidad de almacenamiento
128 GB",False,False
899,1085212719,20250106,14,pro max,256,,"560,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085212719,False,False,False,"Detalles del producto
impeclable muy conservado
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Capacidad de almacenamiento
256 GB",False,False
900,1084883884,20250106,14,basic,256,,"539,00",as_good_as_new,iphone 14 de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-256gb-1084883884,False,False,False,"Detalles del producto
iphone 14 de 256 gb en perfecto estado, tiene un año y poco. Funciona perfectamente, no tiene ningun rasguño ni daño la pantalla ni la parte trasera.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
901,1085145900,20250106,14,basic,256,87,"450,00",as_good_as_new,iphone 14 azul 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-256gb-1085145900,True,False,False,"Detalles del producto
Iphone 14 azul de 256gb de capacidad. 
Salud de la bateria: 87%
Se entrega formateado directamente en la venta en persona.
 El iphone se encuentra en perfecto estado, bien cuidado, tal cual en las imagenes. Viene con protector de pantalla recientemente cambiado.

NO viene el cargador. Necesario: Lightning.

Regalo fundas.

Venta en persona, Alcobendas/ San Sebastian de los Reyes.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
256 GB",False,False
902,1085399793,20250106,14,pro max,128,88,"670,00",as_good_as_new,iphone 14 pro max 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1085399793,False,False,False,"Detalles del producto
Apple iPhone 14 Pro Max 128GB color oro, 88% salud de batería, sin marcas de uso ni arañazos. Entrego con caja original, el iphone lleva protector de pantalla.Adjunto factura, regalo 6 fundas. Samsung, Oppo, Xiaomi, Garmin, iMac, MacBook, iPad, Sony
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Dorado
Capacidad de almacenamiento
128 GB",False,True
903,1084801401,20250106,14,basic,128,91,"525,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084801401,False,False,False,"Detalles del producto
Apple iPhone 14 de 128GB color midnight, precioso. Como NUEVO. Muy cuidado. Piezas originales y libre de icloud.

- Igual a nuevo, sin arañazos. Pantalla intacta.

-Perfecto estado, funciona excelente, face id, cámaras, táctil, altavoces...etc. TODO OK -Salud de bateria al 91%.Excelente autonomía.

-Incluye su caja original, cable nuevo que no se ha llegado a sacar de la caja, pinchito para la sim y funda magsafe.
 
NO OFERTAS ABSURDAS , se puede probar sin compromiso, cualquier cosa aqui estoy
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
904,1084564715,20250106,14,basic,128,,"480,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084564715,False,False,False,"Detalles del producto
se vende iphone 14 en color blanco en perfecto estado le queda un año de garantia 128 gb
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
128 GB",False,True
905,1084604418,20250106,14,basic,128,87,"485,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084604418,False,False,False,"Detalles del producto
iPhone 14 Negro en perfecto estado y como nuevo! 

Tiene un 87% de vida útil de batería y 128gb de almacenamiento. Viene con su cable de carga, protector de pantalla y funda.

Sólo lo vendo en persona, y acepto
efectivo o bizum, pero no hago cambios.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
906,1085299451,20250106,14,pro,128,,"550,00",as_good_as_new,iphone 14 pro 128gb silver impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-impecable-1085299451,False,False,False,"Detalles del producto
ℹ️ Como nuevo e impecable, se entrega completo con caja y cable, además incluye protector de pantalla 

💲Precio definitivo, no sujeto a negociación 
 
🧾 Se entrega con factura que incluye la garantía legal vigente 

🏦 Se aceptan múltiples formas de pago, transferencia inmediata, tarjeta, Apple Pay o efectivo

📋 Vendedor profesional, que opera a través de empresa

📦 Envíos exclusivamente a través de la aplicación y con correos

🚛 Entrega en mano en la zona del ensanche de Vallecas 

✈️ Shipping across Europe via SEUR and In Post

🌎 Inquiries can be made in any language
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Blanco
Capacidad de almacenamiento
128 GB",False,True
907,1084709213,20250106,14,basic,128,88,"570,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084709213,False,False,False,"Detalles del producto
128gb
88%
En perfecto estado!
Sin ningun cambio, detalle o daño!
Negociable!
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
908,1085394476,20250106,14,pro max,256,86,"650,00",as_good_as_new,iphone 14 pro max 256gb  morado oscuro  leer abajo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-morado-oscuro-1085394476,True,False,False,"Detalles del producto
iPhone 14 Pro Max 256GB - Morado Oscuro 
El movil esta en perfectas condiciones , nunca caidas , todo orginal sin reparaciones , siempre funda , se puede ver en persona para verificar . 
Se entrega con caja Original y todos los papeles menos el cable del cargador . 
Tambien dispongo de Factura de compra , comprado en Apple Puerta de Sol Madrid .
Bateria 86% 

PRECIO NO NEGOCIABLE !!!
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
909,1085021707,20250106,14,pro,128,89,"590,00",as_good_as_new,iphone 14 pro 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1085021707,False,False,False,"Detalles del producto
Vendo iPhone 14 pro 
Batería 89%

Completamente como nuevo .siempre ha estado protegido por todos los lados. Lo he cuidado al máximo. Funciona como el primer día. Ya sabéis.... Apple. 
Mantenimiento de altavoces a menudo sin polvo alguno. Vendo por adquirir el 16 .
Dispongo de caja original .
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
910,1084692997,20250106,14,basic,,,"500,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084692997,False,False,False,"Detalles del producto
muy buen estado casi nuevo negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
16 GB",False,False
