,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
1022,1089820222,20250117,14,pro max,128,88,"669,99",as_good_as_new,apple iphone 14 pro max 128 gb oro ,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128-gb-oro-1089820222,False,False,False,"Detalles del producto
Apple iPhone 14 Pro Max 128 GB oro,en perfecto estado .Siempre con funda y protectores de pantalla ,muy cuidado ,sin marcas ,sin fallos .Nunca se ha reparado,funciona perfectamente .Salud de la batería 88%,adjunto factura .


Samsung ,Oppo,Xiaomi ,iMac ,Ipad ,Macbook ,Oneplus
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Dorado
Capacidad de almacenamiento
128 GB",False,True
1023,1086272838,20250117,15,pro max,256,91,"920,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086272838,False,False,False,"Detalles del producto
Se vende Iphone 15 Pro Max de 256GB de almacenamiento.
Lo vendo porque no me acostumbro a iOs y prefiero Android.

☑️Tengo factura de compra del 11/12/2024 en una tienda de Madrid, por lo que aun cuenta con 11 meses de garantia con ellos.
☑️Cuenta tambien con la garantia de apple hasta febrero de 2025

Salud de la bateria 91% y ciclos de carga 279
Incluyo caja, funda,cable original y 3 cristales templados (uno ya puesto)
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",True,True
1024,1089401398,20250117,14,basic,256,,"500,00",as_good_as_new,iphone 14 blanco 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-blanco-256gb-1089401398,True,False,False,"Detalles del producto
iPhone 14 de 256gb de capacidad. Se encuentra en perfecto estado pero he cambiado a un teléfono Android. Si tiene alguna pregunta o quiere ver más fotos del dispositivo o un vídeo de su funcionamiento encendido escríbame un mensaje y se lo enseño encantado. Lo vendo con su cargador. Puedo acercarme a venderlo o quedar en algún sitio por Madrid además de hacer envíos.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
1025,1086577167,20250117,15,plus,,,"680,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1086577167,False,False,False,not found,False,False
1026,1089575188,20250117,14,pro max,,,"600,00",as_good_as_new,vendo iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-pro-max-1089575188,False,False,False,not found,False,False
1027,1078161119,20250117,15,pro max,512,99,"1095,00",as_good_as_new,iphone 15 pro max ! ,madrid,60,False,https://es.wallapop.com/item/iphone-13-pro-en-perfecto-estado-1078161119,False,True,False,"Detalles del producto
iPhone 15 pro Max De 512 G De Capacidad En Perfecto Estado Solo tiene 6 meses de Uso y perfectamente cuidado ya que en esos 6 meses apenas se uso bateria al 99 % y fisicamente sin nigun tipo de marca de uso esta impoluto hablarme para que os pase el numero de serie y lo verifiqueis el tema de la garantia la caja se me ha extraviado pero si la consigo lo entrego con caja lo que no doy es el cable por eso el precio Tambien dispongo de un 12 pro con caja por 295 euros precio ligeramente negociable esta perfecto tambien! ofertas serias por favor ! el 15 se puede muy ligeramente bajar el precio para los primeros interesados ! El Precio ya esta por debajo del modelo basico del 15 pro max aprovecha ! con este no te faltara espacio para tus fotos y videos ( solo envio a traves de MRV a contra reembolso a cargo del comprador ) se paga en efectivo o bien a traves de la app de mrw)
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Gris espacial
Capacidad de almacenamiento
512 GB",False,True
1028,1090364575,20250117,14,basic,,,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364575,False,False,False,,,
1029,1087166868,20250117,15,pro,128,,"750,00",as_good_as_new,iphone 15 pro 128 gb blue titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-blue-titanium-1087166868,False,False,False,"Detalles del producto
Vendo Iphone 15 pro 128 GB Blue titanium
En perfecto estado, poco uso, pantalla original, no tiene ningún rayazo, ni arañazo, siempre ha ido en funda
Funciona face ID, huella, cámaras. Todo impecable
Caja con cable C sin usar
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Capacidad de almacenamiento
128 GB",False,False
1030,1089316633,20250117,14,plus,128,85,"530,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089316633,False,False,False,"Detalles del producto
estado impoluto ,bateria al 85% ,al ser el modelo plus tiene mas capacidad que el normal .

tambien se entrega con funda,caja y cable cargador .
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
1031,1086394267,20250117,15,pro,256,91,"780,00",as_good_as_new,iphone 15 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1086394267,False,False,False,"Detalles del producto
Vendo iPhone 15 pro 256 GB
Bateria 91% 
No tiene rayones, ni nunca ha sido reparado, está en excelentes condiciones.

Lo vendo porque he comprado un nuevo Movil, hago entregas personales en Madrid. Cualquier duda, puedes preguntar.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
1032,1089424387,20250117,14,pro max,256,95,"450,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1089424387,False,False,False,"Detalles del producto
En buen estado, 95% de Bateria, con su vigente caja y factura
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Gris
Capacidad de almacenamiento
256 GB",False,True
1033,1085972654,20250117,15,basic,128,100,"600,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1085972654,False,False,False,"Detalles del producto
Iphone 15 como nuevo, con factura y con garantia hasta el 09 de agosto.
Batería 100%
Vendo por cambio de movil.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
1034,1089500457,20250117,14,pro,128,100,"600,00",as_good_as_new,iphone 14 pro 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089500457,False,False,False,"Detalles del producto
Perfecto estado pantalla y parte trasera sin arañazos.
Todas las piezas son originales y no se han sustituído.
Salud bateria 100% original
Color negro espacial Capacidad 128GB
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
1035,1084728208,20250117,15,pro,256,90,"790,00",as_good_as_new,iphone 15 pro 256 g negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084728208,True,False,False,"Detalles del producto
Marca - Apple
Sistema operativo - iOS 16
Capacidad de almacenamiento de memoria - 256 GB
Tamaño de pantalla - 6,1 Pulgadas
Frecuencia de actualización - 120 Hz
Nombre del modelo- iPhone 15 Pro

Se vende, porque me acabo de comprar el iphone 16 Pro. 

El movil tan solo tiene 10 meses (adjunto imagen), no tiene ninguna raya ni ningún desperfecto.

Flexibilidad en la quedada para la venta, tambien se entrega con funda y cristal templado. 

Bateria al 90 % (adjunto inagen). 

Cualquier duda o pregunta no duden en escribirme, abtenerse ofertas sin sentido.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1036,1089104881,20250117,14,plus,256,,"500,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089104881,False,False,False,"Detalles del producto
Iphone 14 plus libre, comprado en diciembre de 2022. Esta muy cuidado, diria casi nuevo. Se vende con su caja y su cable. Precio NO negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
1037,1085400235,20250117,15,basic,128,91,"649,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085400235,False,False,False,"Detalles del producto
iPhone 15 128Gb azul en perfecto estado. Siempre con funda y cristal templado. Garantia en vigor, comprado en abril de 2024. Entrego con su caja original y cable sin uso. Salud 91
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
1038,1089376554,20250117,14,pro,128,,"600,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089376554,False,False,False,"Detalles del producto
iPhone 14 pro Morado de 128gb
con cargador original, funda y cristal templado
en perfectas condiciones
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
1039,1087314576,20250117,15,pro max,256,100,"960,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1087314576,False,False,False,"Detalles del producto
IMPECABLE.
Móvil con menos de 5 meses, siempre con funda y protector, sin marcas.
🌟 Batería al 100% 🌟
Se vende con todo lo que se ve en las fotos: protectores de cámaras, protectores de pantalla, carcasas y caja con cable de carga original.
Se entrega factura con 2 años de garantía.
Poco uso, soy de android no me hago con IOS.
Sólo compradores serios.
Estado
En su caja
Marca
Iphone
Modelo
15 pro max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,True
1040,1089330406,20250117,14,pro,128,87,"579,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089330406,False,False,False,"Detalles del producto
El movil esta en perfecto estado salvo la parte trasera de atras lo demas esta todo bien. La pantalla delantera esta intacta y tiene un 87% de salud de bateria.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
1041,1086891269,20250117,15,pro,256,90,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086891269,False,False,False,"Detalles del producto
iphone 15 pro 256gb
- como nuevo 
- se entrega con caja
- se entrega con cable 
- 90% salud de bateria
- siempre con funda
lo vendo por adquirir el ultimo modelo
Estado
Como nuevo
Marca
iophone
Modelo
15npro
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,False
1042,1090364580,20250117,14,basic,,95,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364580,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 95",True,False
1043,1074858228,20250117,15,basic,128,,"690,00",as_good_as_new,iphone 15 color amarillo 128 gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-color-verde-128-gb-como-nuevo-1074858228,True,False,False,"Detalles del producto
iPhone 15 Amarillo - ¡Como Nuevo!
¿Buscas un iPhone 15 en perfecto estado? Este es para ti.
Detalles del producto:
- Estado: Impecable, como nuevo, sin señales de uso.
- Accesorios incluidos: Cable original (no aparece en las fotos), funda transparente y protector de pantalla y cámaras de cristal templado recien instalados (incluyo otro par de repuesto).
- Historial: Único dueño, comprado el 5 de noviembre de 2023 en El Corte Inglés (incluyo factura para tu tranquilidad).
Puedes verlo y comprobarlo sin compromiso. Estoy disponible en Alcalá de Henares o Ciudad Lineal.

Saludos!
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Verde
Capacidad de almacenamiento
128 GB",False,True
1044,1089156441,20250117,14,basic,128,87,"460,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1089156441,False,False,False,"Detalles del producto
Vendo Iphone 14 Negro de 128gb, tiene 87% de salud de batería, ha estado muy bien cuidado, siempre con pantalla protectora y funda. Además, el cable que viene con el teléfono está nuevo, sin usar. También regalo las fundas del móvil ya que no las voy a usar.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
1045,1087587083,20250117,15,pro,128,,"895,00",as_good_as_new,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1087587083,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro 128gb CC003_E751171_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Sistema operativo: Ios | Caja original: No | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 128 | Pulgadas: 6.1 | Informacion adicional: No incluye auriculares. revisar imágenes para accesorios incluidos. cargador compatible, no original. signos de uso no apreciable en las imágenes. | Numero de sim: 1
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
1046,1088991940,20250117,14,basic,256,96,"480,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1088991940,False,False,False,"Detalles del producto
iPhone 14 256gb 96%
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1047,1087885441,20250117,15,pro,,,"650,00",as_good_as_new,iphone 15 pro 128 gb 90 bat sin caja ni cargador,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-90-bat-sin-caja-ni-cargador-1087885441,False,False,False,,,
1048,1088862673,20250117,14,basic,128,86,"430,00",as_good_as_new,iphone 14 rojo,madrid,60,False,https://es.wallapop.com/item/iphone-14-rojo-1088862673,True,False,False,"Detalles del producto
iPhone 14 rojo 128gb 
Todo funciona perfecto
Salud de batería 86%
Viene con caja y cargador
PRECIO NO NEGOCIABLE
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Rojo
Capacidad de almacenamiento
128 GB",False,False
1049,1086452487,20250117,15,pro,256,,"900,00",as_good_as_new,iphone 15 pro azul 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-azul-1086452487,True,False,False,"Detalles del producto
Iphone 15 Pro de 256GB.
Con sus respectivos componentes,funda transparente con MagSafe,cristal antiespia,cascos de cable para iphone usb-c.
Precio Negociable.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,False
1050,1089394022,20250117,14,basic,256,,"410,00",as_good_as_new,iphone 14 morado 256gb en perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-14-morado-256gb-en-perfecto-estado-1089394022,True,False,False,"Detalles del producto
Iphone 14 morado 256gb en perfecto estado. Con caja y cargador originales. Siempre ha tenido protector y funda.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
1051,1086987581,20250117,15,pro max,,97,"900,00",as_good_as_new,iphone 15 pro max 256gb 💎✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086987581,False,True,False,"Detalles del producto
tiene 97% de bateria
Estado
Como nuevo
Marca
Iphone 15 pro max",False,False
1052,1089298132,20250117,14,pro max,256,,"850,00",as_good_as_new,iphone 14 pro max morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-morado-1089298132,True,False,False,"Detalles del producto
Iphone 14 pro max Morado en perfecto estado.Pantalla sin rallones, funcionando perfectamente,
trasera tambien en perfecto estado.
telefono muy bien cuidado. Lo vendo con su caja original.
NO ENVIOS
TRATO EN MANO
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
1053,1086543429,20250117,15,pro,256,,"780,00",as_good_as_new,cambio iphone 15 pro por iphone 16 pro factura ,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-15-pro-por-iphone-16-pro-factura-1086543429,False,False,False,"Detalles del producto
tamboen cambio por iphone 15 pro pwro con mas memoria 256 dinero extra a conevir ...con factura....
Estado
Como nuevo
Marca
Iphone
Color
Gris espacial",False,True
1054,1086543429,20250117,15,pro,256,,"780,00",as_good_as_new,cambio iphone 15 pro por iphone 16 pro factura ,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-15-pro-por-iphone-16-pro-factura-1086543429,False,False,False,"Detalles del producto
tamboen cambio por iphone 15 pro pwro con mas memoria 256 dinero extra a conevir ...con factura....
Estado
Como nuevo
Marca
Iphone
Color
Gris espacial",False,True
1055,1090364562,20250117,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364562,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
1056,1083388470,20250117,15,pro max,128,90,"990,00",as_good_as_new,iphone 15 pro max azul 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-azul-128gb-1083388470,True,False,False,"Detalles del producto
-Condicion perfecta, sin rasguños y pantalla intacta 
-90% salud de bateria
-En su caja original
-Cable USB-C oficial de Apple incluido
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro Max
Color
Azul marino
Capacidad de almacenamiento
128 GB",False,False
